delta0,theta0,alpha0,beta0,gamma0,deltaRIR0,thetaRIR0,alphaRIR0,betaRIR0,gammaRIR0,PFD0,HFD0,hjorth_mobility0,hjorth_complexity0,spec_entropy0,svd_entropy0,fisher_info0,approx_entropy0,Hurst0,delta1,theta1,alpha1,beta1,gamma1,deltaRIR1,thetaRIR1,alphaRIR1,betaRIR1,gammaRIR1,PFD1,HFD1,hjorth_mobility1,hjorth_complexity1,spec_entropy1,svd_entropy1,fisher_info1,approx_entropy1,Hurst1,delta2,theta2,alpha2,beta2,gamma2,deltaRIR2,thetaRIR2,alphaRIR2,betaRIR2,gammaRIR2,PFD2,HFD2,hjorth_mobility2,hjorth_complexity2,spec_entropy2,svd_entropy2,fisher_info2,approx_entropy2,Hurst2,delta3,theta3,alpha3,beta3,gamma3,deltaRIR3,thetaRIR3,alphaRIR3,betaRIR3,gammaRIR3,PFD3,HFD3,hjorth_mobility3,hjorth_complexity3,spec_entropy3,svd_entropy3,fisher_info3,approx_entropy3,Hurst3,delta4,theta4,alpha4,beta4,gamma4,deltaRIR4,thetaRIR4,alphaRIR4,betaRIR4,gammaRIR4,PFD4,HFD4,hjorth_mobility4,hjorth_complexity4,spec_entropy4,svd_entropy4,fisher_info4,approx_entropy4,Hurst4
263.6427804770956,175.49428011741816,241.27481812554834,3002.522448477792,19276.965190995146,0.01148274975106881,0.007643512550146821,0.010508531099379012,0.13077245595515993,0.8395927506442454,0.6391509418092486,0.06363567135660654,0.009927707148031479,38.45076939437652,0.2500552329231588,2.073546955762015,2.073546955762015,0.22118748682192893,0.38643523495771687,458.98793434873676,552.2245629724952,1721.2380567032933,8399.286784708256,5299.630403572469,0.0279336414075255,0.03360794862808057,0.10475318206601168,0.5111739276020776,0.32253130029630467,0.6832257655429224,0.014344962082530293,0.005021604677120749,78.33997348927234,0.4929271086850181,1.597721076431048,1.597721076431048,0.14700336626259364,0.3957094067370092,2606.3319829197935,3626.330940954153,6689.770896479301,5329.265452052641,2784.42947961406,0.12389789079749411,0.1723858502532669,0.3180134032901339,0.25333869719450686,0.13236415846459826,0.7586788096174133,0.0023017024000312773,0.0016556053453073683,74.18388270089312,0.791562275503692,1.0069138216003848,1.0069138216003848,0.08105245972794567,0.6006737190442709,3878.975943106733,6393.722292855082,2063.9093278060504,3201.160549094976,4051.061861817643,0.1980197872012008,0.3263963340903606,0.10536154178037961,0.16341764940696468,0.2068046875210943,0.8279860863977548,-9.609303026620968e-05,0.001353686183218292,617.1008873899523,0.7575574438243601,0.6177793901726499,0.6177793901726499,0.06241272623435152,0.7351286957695125,4766.710457662673,739.1414537297495,512.5770938863261,798.3160357544139,1017.1217514734592,0.6084747907919759,0.09435205796922219,0.06543091776549285,0.10190574551484997,0.12983648795845917,0.8627826814862889,-0.0013028910338035134,0.0009384216212315969,999.9052613328136,0.5816729159904422,0.36953160789436745,0.36953160789436745,0.02053812644456464,0.9979307761136863
290.35952139549,546.0757860045219,446.79427362457415,5204.886267935601,20003.838862159984,0.010960290569786067,0.020612891421534215,0.016865281497594788,0.19647045016843606,0.7550910863426489,0.6416044091016299,0.06268342598578773,0.009723669168962636,40.057232024008236,0.3218779794064635,2.1280556200706644,2.1280556200706644,0.1972234514015694,0.35070699635985797,1581.7679321889389,949.402564429239,1991.3933816156382,9767.295913330685,4508.907636632935,0.08414210869039994,0.05050344752949979,0.10593212503010298,0.5195710809571543,0.23985123779284298,0.6854672108902352,0.011989326272077046,0.004438512317054628,66.61593346802209,0.5822309045588339,1.5837925046200652,1.5837925046200652,0.1272727814075152,0.3987883015849756,574.4749507149992,1347.9415881139134,8908.061596401336,4322.127953864353,1747.3337492843361,0.033992721643327665,0.0797601412197222,0.5271061128970154,0.2557481266323216,0.10339289760761317,0.7423183624341485,0.0003437367306446717,0.0020977254742573412,209.26745997358626,0.6231397440955171,0.9851229306683082,0.9851229306683082,0.08079316701512956,0.5579981844719397,5267.683712534114,3245.350490668743,1701.894536443077,1534.9011825800665,1920.1060502019798,0.3853480896442339,0.23740787793114454,0.12449908616073758,0.11228298257401756,0.14046196368986658,0.8190549683768469,-0.0009802755671004118,0.000822422612352079,687.4407471640684,0.754163436028006,0.6108930613026633,0.6108930613026633,0.056610254345960495,0.7937392651029128,7654.698992855544,216.58454106962358,86.22649269745702,170.81931701829433,227.91653492267028,0.9160452078716672,0.0259188808248488,0.010318807506449186,0.02044211234335503,0.027274991453679964,0.8975525498953432,-0.0011970843200896225,0.000684071829438908,1314.4561267078425,0.18747088161350506,0.3470592778455586,0.3470592778455586,0.019578007343570236,1.002482190636953
181.30412325379035,113.17009540324936,347.1628564837089,2337.4068277249994,16705.327786386813,0.009210561866842836,0.005749235850135817,0.017636471306486035,0.11874429443949162,0.8486594365370437,0.6341445928363746,0.06888559795569697,0.01052896589254062,38.74256809801021,0.24670896182579868,2.111566815712264,2.111566815712264,0.20513089955481584,0.37230863719543894,1969.2659422637093,1031.4823377471325,2253.073243743972,13144.43298322336,5063.206383604558,0.08393620292648353,0.043964966314657856,0.09603294757524412,0.5602563729737496,0.2158095102098648,0.6927744453573927,0.009921573505855114,0.004264616439754038,126.98852691958307,0.5560531208886077,1.5340468527905036,1.5340468527905036,0.13021315714296006,0.5379099159436432,4208.736171906025,2341.779043315347,5450.814490906783,4083.005920285245,846.0476200904284,0.24859072063682558,0.13831813546210955,0.3219545837529928,0.24116441198272326,0.0499721481653488,0.7516487272597022,0.0020260701451862866,0.0017869078113798942,279.84848722371504,0.8248432471669589,1.0109130043607488,1.0109130043607488,0.07647654727284547,0.7129686491896949,10990.733253566716,2503.9396660149537,2723.4506753238384,3672.7943812612575,4637.433760412844,0.44808282968219265,0.1020834866078987,0.11103276341484875,0.14973669738207265,0.1890642229129872,0.8190549683768469,0.0017423464926599453,0.0024083430433433127,408.9601917560462,0.6965384135968071,0.4430122594559915,0.4430122594559915,0.02284481035226649,0.9482792582263257,6603.566997605866,262.58914023967725,219.25410440417988,367.80246870791734,477.8143343369683,0.8326244457234185,0.033109096557105866,0.027645108653898857,0.046375137369646276,0.06024621169593038,0.9535530550501782,-0.001978408583521454,0.001056046478593219,927.3715831140274,0.3149949490080243,0.27718798452850146,0.27718798452850146,0.010910909182175922,1.0097821651174705
397.3850607342921,443.77687172801063,756.3658373991165,5381.444341516109,19951.290277298307,0.014756078310673734,0.016478742959244938,0.028086092384943417,0.1998288863230313,0.7408502000221067,0.637271434684522,0.06033512938540406,0.009136145177207436,45.5947226444372,0.34297058800922026,2.0832114413537397,2.0832114413537397,0.23074287657195186,0.5054324999227091,1361.686351512904,1675.361338384921,3488.31783434175,11750.442071396745,3811.312785826531,0.06165069633322287,0.07585241124465499,0.1579344782885054,0.5320042571624044,0.1725581569712124,0.6968072388446187,0.0077853326300802534,0.0038553024353709863,82.01470962401308,0.6179959651271691,1.4961918169803647,1.4961918169803647,0.11509352571037557,0.6959447660257027,1978.3728981914242,5477.693911895756,5732.2165132735345,1742.3917883111135,1435.5999573991978,0.12088107341725861,0.3346939904638104,0.3502456416674966,0.10646233067436854,0.08771696377706577,0.7665157601128229,-0.0005959764069896563,0.0017795246207184265,367.77900900374124,0.7627958886656153,0.8844123361999274,0.8844123361999274,0.07371520857725339,0.6596086507128486,3221.3617638908495,1670.048893369334,249.64749387021277,111.48705663668339,131.79761136948986,0.5982831836861802,0.31016763780972295,0.046365452991391456,0.020705787202190334,0.02447793831051509,0.8380394845194683,-0.0012118935270801015,0.0010100601732777744,786.8662257959544,0.5549199104861432,0.5558972706011905,0.5558972706011905,0.04666937140213618,0.901849563185902,5700.047459598994,425.2289482991073,366.4827470044273,595.5780499348856,770.0432775622779,0.7254386461705574,0.05411841125062074,0.04664184811023702,0.07579855032716863,0.09800254414141621,0.8627826814862889,-0.0015617389530406989,0.0013744357306333735,727.1534781010712,0.45307500935488776,0.10403835485781135,0.10403835485781135,0.004179948899255725,1.0190390532639335
417.18605977281356,314.5880620414713,385.90475137895646,3231.2424129794626,15702.075103475416,0.02080625080498231,0.015689397969463805,0.019246163326735743,0.16115121414353656,0.7831069737552816,0.6368124572878892,0.06326340080884596,0.010057483764942513,38.85041081562048,0.3205817044543036,2.101197894753644,2.101197894753644,0.22399238098409427,0.47053769972129467,988.4464234975392,587.4226804705497,1517.4907881675151,12064.843591480612,4177.700845433352,0.05111974111355799,0.03037989175339614,0.07848046630473297,0.6239606581707599,0.21605924265755308,0.6914901657818519,0.009425848171019375,0.004125641951988468,44.131548244661715,0.46735761049013047,1.5251100992899038,1.5251100992899038,0.1276708943771876,0.4775165145438053,732.3762127998132,1701.305642059379,6221.714718916657,5587.0407657386895,2948.0897438186794,0.042603476277924955,0.09896762523988288,0.36192693154527034,0.3250069493887427,0.17149501754817917,0.7452849796800897,0.0020434894110432232,0.002051336431938718,169.0635611561905,0.681272908882793,1.0192206289362962,1.0192206289362962,0.06609677825350455,0.6247990701938805,1987.9657816646518,3098.304396987527,1297.5068728762412,1493.6522671567482,1821.6977015450882,0.20496337222083907,0.3194415735070942,0.13377563466999925,0.1539986293654384,0.18782079023662906,0.8190549683768469,-0.0010774247561410161,0.0016781895431455007,514.2672951511964,0.7745538301262063,0.6762938840998095,0.6762938840998095,0.06660369626782572,0.7512646742208048,3014.490391851005,198.37383561991845,82.45468824066515,114.69065973907136,141.3308350003987,0.8488317208285118,0.055858862483622866,0.02321790611736725,0.032295034123328216,0.039796476447170034,0.878484162045541,-0.00019901828598643546,0.0008505669556006236,1102.1910959997329,0.30973313795387647,0.3459327834419452,0.3459327834419452,0.017989581218354273,0.9792752128156408
339.1227198915989,425.9562565146816,460.6086240181429,3935.9117094333615,16305.78399572928,0.015797114863241826,0.019842020354843292,0.021456207189362746,0.18334380363949657,0.7595608539530556,0.6312046853553646,0.07224528357008239,0.010115967352063169,40.56217725683396,0.33350604980954157,2.1443423227656293,2.1443423227656293,0.19454222381807518,0.37973461298791683,1709.9297042136463,1063.1820417026834,2033.2439806268958,11455.084362469303,4904.859206102392,0.0807854826378785,0.0502299446341128,0.09606043797633337,0.541194481035855,0.2317296537158203,0.6914901657818519,0.011794388784788954,0.004357542261748271,43.70162293878014,0.5659285511576728,1.594542201372593,1.594542201372593,0.1407454463460054,0.5337394628353959,2715.7113816402157,3463.276029315729,5260.513218709723,4521.465413396706,446.774924924363,0.16551403309808826,0.21107573773092542,0.3206116691489431,0.27556903916380504,0.02722952085823812,0.7550726053987833,0.0008832115811664643,0.0026560768868482167,285.75246201840827,0.8362768565503116,1.0256271670310142,1.0256271670310142,0.07987795323822526,0.5639925640886492,7414.902971919166,6962.603736802192,2096.630302675096,2155.2711987729504,2618.5626437414644,0.3489699333126857,0.32768323077404193,0.09867437776013296,0.10143421287573229,0.12323824527740708,0.8279860863977548,-0.0013795607099209945,0.0009196725794077531,698.6283225959975,0.7416397184218578,0.5700382806680021,0.5700382806680021,0.055395534210920874,0.7746208097136581,12649.251825266125,1116.5304499198498,823.9418097100217,1343.9605332085616,1733.6067604308219,0.7159700688830065,0.0631976020544022,0.04663656652604133,0.07607054779440536,0.09812521474214447,0.8495024522226544,0.003517612912968538,0.0005081186840065905,1937.1244707458973,0.4676542177249731,0.15607362438529745,0.15607362438529745,0.008030864485826988,1.0120630560733952
539.2596485565043,497.24278770660726,405.6809200101674,7224.04837556408,4767.564089036074,0.040142016132075097,0.03701431779497433,0.030198532523460005,0.5377518366282859,0.3548932969212047,0.6832257655429224,0.01377685045687686,0.005003999856769089,37.79079015052877,0.4289560829574309,1.6304827906536394,1.6304827906536394,0.14718265954949186,0.42518655589037607,1063.0740783041324,2520.246015799635,6373.78322947295,5460.795170518601,1341.3909094300807,0.06343193035860516,0.15037904979846514,0.38031345339332784,0.3258369158163648,0.08003865063323702,0.7394800001315548,0.0008758812215826901,0.001985821090763184,82.4721370423439,0.7411848183134072,1.0149163605270173,1.0149163605270173,0.07851039161111492,0.5667421594364737,3849.725557445966,3477.147298018632,1828.7238304557322,2103.061201342273,2618.5023409326463,0.27741450658069045,0.25056619948466513,0.13177939869427893,0.15154838358566536,0.18869151165470024,0.8110365849096722,-0.0007403301630860689,0.002545187629794577,376.33554136016227,0.780099061722005,0.6474971959971176,0.6474971959971176,0.054496286695382305,0.822008306026613,4927.527275960096,321.72497049852547,273.23837698741573,462.4331640334687,602.0976024359421,0.7480660809002393,0.048842253797912016,0.041481325293058306,0.0702036833737084,0.09140665663508203,0.8975525498953432,0.000379771414475311,0.0005463254517236222,1639.0326400946303,0.4244338076563146,0.30163070289547406,0.30163070289547406,0.012333441567343837,1.0047511080632991,7482.377408299503,1079.617435040956,987.0346180576321,1624.7595835489478,2106.8110431864493,0.5634065749020764,0.08129282019459483,0.07432153754404286,0.12234082592402631,0.1586382414352595,0.8975525498953432,-0.0014955431260776988,0.0006519212647322733,1501.7186605732952,0.6073526220487487,0.1961248375172728,0.1961248375172728,0.0034656332387486247,0.9917268583847163
370.9472541449127,218.685788888388,410.7088852920687,4053.236463763506,18471.337731893425,0.015768271061623606,0.009295922150619291,0.01745846332150679,0.17229546929740014,0.7851818741688502,0.6431361754494215,0.05732991053739187,0.00962347981718011,39.89346689376694,0.299845273068265,2.0868412441615374,2.0868412441615374,0.22316456265243412,0.43577810851708293,986.7780576166462,779.467348455147,2206.638468349187,9397.041963323012,5479.558336917287,0.05235040112891462,0.04135218456019918,0.11706625220628031,0.49853045718646966,0.2907007049181362,0.6954316966073145,0.0127552463849336,0.004450617773868902,119.42672776722348,0.5494384088065758,1.5026889853234793,1.5026889853234793,0.11212078445396952,0.5274448744067497,1286.7045427858484,2271.3348147627294,3774.647060384437,2193.244981278735,1537.690683854474,0.11630047855261204,0.20529757774709176,0.34117642775975165,0.19823932567578165,0.13898619026476283,0.7624860035341473,2.335321192686117e-05,0.0021265198349136047,325.2811537910145,0.7847266956224119,0.9206970002132938,0.9206970002132938,0.07197228892818837,0.6351031572410788,3093.859776765365,2268.545198510551,593.9001845791321,805.2397575514253,1016.5058055266911,0.3977680124460086,0.2916598617468343,0.0763559156059563,0.10352719289644373,0.13068901730475715,0.8380394845194683,-0.0012119827551072034,0.0019304378621005376,486.6447740151428,0.7190561108600495,0.584155077306576,0.584155077306576,0.04770378083010453,0.8707602532117538,8365.697949365656,1384.5664697129282,1271.507157862075,2077.0369753616824,2689.145150366006,0.5298785458150764,0.08769765200660046,0.08053653955465903,0.13155833963527766,0.1703289229883863,0.878484162045541,-0.001143690864830636,0.001331035275125424,738.0822381852953,0.6335685030516736,0.3049791798675116,0.3049791798675116,0.014109269942616605,0.9823361838095366
303.4624662915986,174.20677101862702,728.5964001505301,3914.9835889578453,20598.456080674176,0.011798831388939442,0.0067732802121409095,0.02832833391561464,0.15221728018315211,0.8008822743001529,0.6431361754494215,0.05536752388502522,0.009443508465404529,37.88242016942036,0.2943356130432439,2.0427069672672458,2.0427069672672458,0.2156183377067427,0.31143344858945904,568.2833915775404,758.9524521399246,2676.5199941162755,11249.499767347332,3047.816807291144,0.031051917547206372,0.04147038135441162,0.14624935270417388,0.6146907412748543,0.1665376071193539,0.6996592167634621,0.009698117384950498,0.00377815223652623,50.68738907650646,0.5095522425073968,1.4976655379152726,1.4976655379152726,0.12621940216862815,0.44598436306561057,903.6235480768889,1636.9971651276976,7218.136187281854,2573.157626000239,485.7388634824758,0.07049836039286621,0.1277142637051474,0.5631402229155787,0.20075106945971416,0.03789608352669339,0.7550726053987833,0.0002903937767773511,0.0018659750498212287,73.1633758373288,0.6806837141562834,0.9739117551083403,0.9739117551083403,0.07428027699261247,0.5764724694770154,11028.863408551075,1852.8044384273826,747.1433307794249,1120.4971030869658,1467.3026741111835,0.680096688462548,0.11425349251910978,0.04607271721907388,0.06909563941561572,0.09048146238365264,0.8279860863977548,-0.0016959015333272436,0.001084125116232158,805.425805639127,0.5197326263529867,0.49300320101394596,0.49300320101394596,0.044186684493115996,0.8711531036375192,5151.499182254532,1309.423102907812,1116.7077165693283,1807.7075121880316,2332.247348678778,0.43963830795010256,0.11174854872076732,0.0953018672076157,0.15427304631333014,0.19903822980818428,0.8975525498953432,-0.0016478588749028586,0.0006003299085371929,1442.3939885359773,0.695001173732718,0.3313835937657982,0.3313835937657982,0.01644247828575193,0.9821752933242441
409.3292000221025,116.6085342675976,601.7834052976577,3136.0382631503617,18233.281162235973,0.018194802060294064,0.005183283282564235,0.026749447491088766,0.13939781341875485,0.8104746537472981,0.6324430956814427,0.07944500883582722,0.010624405017325134,39.838621866110664,0.2930927937939308,2.1611740614991297,2.1611740614991297,0.18014878863714237,0.3411421109873603,769.575158514854,681.2318827485489,1759.890316191435,10375.730368952585,6178.869155190318,0.0389356741325428,0.03446605871034511,0.08903940713533938,0.5249468516009387,0.3126120084208341,0.6843353904183089,0.015711871482448472,0.004565835800313216,40.72920289147839,0.49465535437476116,1.6400795603783678,1.6400795603783678,0.15187423399210356,0.535507728096275,944.3611909178782,2724.502588853412,11969.696594904908,5384.783643751527,3300.974241093516,0.038823747528801876,0.11200735657974557,0.49208764937202804,0.22137449388304098,0.13570675263638352,0.7516487272597022,0.001053434175163949,0.0019636797777335888,216.07986014565992,0.6549380546392031,0.9791680177982,0.9791680177982,0.0687829561979819,0.6130897021521283,1297.4532774184481,3186.7984506611683,1668.1121135995215,1856.3805018100554,2266.056966960925,0.1262752668607671,0.31015669835094467,0.16234981711061863,0.1806731289219189,0.22054508875575068,0.8110365849096722,-0.0009651178849024557,0.0022931434706305615,399.30692025325806,0.7634278237082222,0.7107827345417296,0.7107827345417296,0.06618009383024731,0.7445569115438496,4352.668080638313,211.4276349215965,131.6000727799273,200.199341839679,254.71789001519963,0.8450776759139563,0.04104902350314869,0.02555037085176946,0.03886903191032407,0.049453897820801576,0.878484162045541,-0.0006504346781727193,0.0013241878483722348,723.2973941852041,0.3064694047354082,0.4001257176714305,0.4001257176714305,0.025793014053175568,0.8807737774379026
211.09725053879072,295.6256766015182,463.45420194020204,3297.2553002994273,18010.74011174377,0.009475519149926784,0.013269745355271716,0.020803061879725686,0.1480038496969606,0.8084478239181153,0.6332864686472042,0.07374471844912342,0.00968260848427484,43.854969042685255,0.2888146303644325,2.1044459322089244,2.1044459322089244,0.22006168795948788,0.3785462517065686,404.11867865832807,212.90375191704018,1036.822151681727,11056.04474822825,4367.058699238637,0.023664572730146084,0.012467318606724212,0.06071472196771014,0.6474250977975806,0.255728288897839,0.6902338621909068,0.011613737081759308,0.004684208428894916,85.276473117027,0.3695859119775713,1.5631742838363187,1.5631742838363187,0.13377234728567317,0.3845533822765021,2021.980301064038,4304.0591099206695,5854.244178311014,4016.7129504398126,4466.864579062026,0.09785104000842694,0.20828920041498636,0.2833083393589743,0.19438346625287165,0.21616795396474064,0.7624860035341473,0.00023458000282474504,0.0024347150172050617,344.42106442923256,0.7641829164264761,0.9521833401272957,0.9521833401272957,0.0732010565950922,0.7343691471541349,6341.044733006002,2468.934183340812,945.0735637300761,1620.758351648097,2151.5576582079957,0.4687567088695029,0.18251400375307167,0.0698638145647763,0.11981327727223955,0.15905219554040956,0.8380394845194683,-0.0011298313371356544,0.0012787104225728536,700.0686516111905,0.6870418484210197,0.5200910903016857,0.5200910903016857,0.045238847259465406,0.806347097266918,11129.020761394228,496.36140031410787,488.4564330182649,826.5627281802641,1079.5256314928558,0.7938001957921562,0.035403993325253395,0.0348401553451017,0.058956279220903705,0.07699937631658488,0.9215818323341244,-0.00019757924970303947,0.000741190807477229,1328.187497021304,0.36376059010305223,0.18651508415890838,0.18651508415890838,0.006872234447298364,1.0010327300464334
909.1407284973351,799.7052729843055,1942.9947105408023,14762.650043903603,5003.3345150661635,0.03882259424078515,0.034149425223310756,0.0829707578759502,0.6304022629372925,0.21365495972266144,0.6940878737122669,0.008127700501136044,0.0034638674801376473,40.36177863232045,0.459073397419142,1.389079504567908,1.389079504567908,0.1034451415131952,0.5366504896916966,958.6017221573297,2482.896533299673,6363.8239265472,3269.800072198228,2170.7714152678477,0.06287605980598686,0.16285673946891313,0.4174123252145384,0.21447086953951172,0.1423840059710499,0.7624860035341473,3.785309613717454e-05,0.0025791827842419875,296.6629035867559,0.7234817040893992,0.9794498671183036,0.9794498671183036,0.0738539355021823,0.6285788998623257,5169.763315603433,2229.3491613313845,1364.3966498937186,410.90094101964445,495.7835449758454,0.5346080463939837,0.23053821366874766,0.14109300232462132,0.04249149060208396,0.05126924701056318,0.8110365849096722,0.0020898196124671843,0.0015007926082384283,611.2348633853383,0.6732632874470857,0.6255139344718319,0.6255139344718319,0.051207753290031396,0.8091710073076246,3297.529252878182,292.60571656325845,159.2679941127046,262.8881530073299,336.4836584705702,0.7582662757819835,0.06728463341978945,0.03662364742987431,0.06045108487031103,0.07737435849804172,0.8975525498953432,0.000537280041904472,0.0010387494343113294,918.9232645819691,0.4238466628087765,0.3413880971960533,0.3413880971960533,0.016977078119119905,1.0255481368926287,24663.954468027106,625.9141085815396,571.3818856258719,940.9902478736902,1220.0667075919093,0.8801543035120752,0.022336280137523038,0.02039025113488556,0.03358004156643145,0.043539123649084716,0.9535530550501782,-0.0007303665447886723,0.0008852944697986945,1129.2684415393499,0.2426989756197036,0.01693475476669329,0.01693475476669329,9.833596558463695e-05,0.985772934898147
371.137769277937,401.4343401260456,562.1611512908761,3274.885408181412,19577.06535245307,0.015344714841879289,0.016597328504065933,0.023242588806102023,0.1354003469551019,0.8094150208928508,0.6377346960435631,0.06782966194849249,0.010464068006697656,39.61525564247562,0.30463298170637776,2.1095528480622403,2.1095528480622403,0.20359330537658116,0.36082717610030335,757.8780179675451,828.9610980088435,2239.1161421793418,9549.845029521797,5165.215353736759,0.040875755278190096,0.044709584094046496,0.1207655602845144,0.5150659065402388,0.27858319380301017,0.6878008240741363,0.011643448644152324,0.004494045326760005,45.14641017909347,0.5384733403839521,1.579450894828199,1.579450894828199,0.1397280143136225,0.5589365648679339,1527.4907642518049,3182.209925067609,6025.492396399905,3222.119010790196,1467.0442494049064,0.09903108628947127,0.2063107110404972,0.3906478987692688,0.20889811792008203,0.09511218598068079,0.7624860035341473,-0.0001557344422217662,0.0016556389483800866,178.18396921982497,0.776004504233586,0.9614890197621302,0.9614890197621302,0.07581731045822858,0.6702260520214814,2842.9545870772854,1889.2655412760846,536.3482284513642,383.0390534814489,452.6572995742999,0.46573252016494926,0.3094992814161994,0.0878645101325599,0.06274941728243032,0.07415427100386111,0.8279860863977548,-0.001001602044593913,0.0010219632193017576,720.4663838224692,0.6873695098097458,0.5977329083681974,0.5977329083681974,0.05642915962764687,0.8317824817710019,5201.091457171305,1071.0737036728235,967.2264083049083,1567.299690363012,2023.684407684963,0.4802318605553402,0.09889534182243431,0.08930681982107407,0.1447133265293873,0.18685265127176412,0.8975525498953432,-0.0014436003361545699,0.000786845670116569,1185.3010920721722,0.66888218569218,0.326781294983661,0.326781294983661,0.015107340879448927,0.9759308421110161
252.42854572982017,294.2625359452414,309.0666881422667,2960.241620468661,19790.05091872265,0.010693383366784038,0.012465555740722271,0.013092689547658864,0.12540181782714244,0.8383465535176924,0.6328629677743233,0.07215927008876731,0.010494542603611927,38.73858016765374,0.2611570366851048,2.127852249458868,2.127852249458868,0.20416884572294092,0.49574363707101016,676.5284508350055,761.4087530373437,2025.83818742484,12883.567395706568,5219.214446343379,0.031369330000846324,0.035305067229739424,0.09393424112646047,0.5973863726281469,0.24200498901480694,0.6854672108902352,0.013773171412885222,0.0046897936580488405,89.47098173022474,0.4700936584200359,1.587035524941888,1.587035524941888,0.1327134914791741,0.42042573383164433,1285.3037355643996,2619.403824087293,6662.367218598529,6480.942466497152,3436.510872651707,0.0627450985542934,0.12787230484760018,0.3252389891734762,0.3163823169054302,0.16776129051919994,0.7483909273698894,0.0007912745350991069,0.0026039516091474484,260.5091853202387,0.724550800320306,1.0019884427079673,1.0019884427079673,0.08245555693903465,0.6128806200424893,4759.756454350561,5244.397105232265,934.7511685083407,1446.7433457012883,1807.3620034637981,0.3353591964242938,0.36950562824134164,0.0658599665201565,0.10193351077934046,0.12734169803486756,0.8110365849096722,-0.0007953004716951351,0.0012043402126404041,664.0736046968809,0.7121653868377127,0.595732824073482,0.595732824073482,0.05774379287788381,0.7962581304974009,106055.04154437665,6127.843729373417,5626.045912482886,9260.167086595222,12006.815195181936,0.7625694406729254,0.04406114313089109,0.04045305741440968,0.06658354315771021,0.08633281562406357,0.9215818323341244,-0.001025385205092728,0.0006843591579619405,1459.4794539567072,0.406615538960326,0.05659502207613815,0.05659502207613815,0.0011202517135473619,0.997852771396364
222.60270651133766,229.3044571912272,654.1476394972481,2955.5542750066948,21877.617762477454,0.008581701678255114,0.008840065226291877,0.025218470986624043,0.11394149460041358,0.8434182675084154,0.6303962056520291,0.08259780920181738,0.011393280470463712,38.1855424522102,0.26278124253968693,2.1620993286224617,2.1620993286224617,0.18590314533241253,0.33437513871037766,696.8910719391392,1126.491584864934,2362.7568008519293,11388.93620019315,6324.533860873638,0.03182207752806465,0.051438889077079414,0.1078903621012932,0.5200520214963799,0.2887966497971829,0.6769924925288454,0.015551656829875443,0.004718625838842322,51.4218653458307,0.5235393642406676,1.6619676710659488,1.6619676710659488,0.1595061562846061,0.5413586143403004,1810.7323156572158,1759.6745815466224,7379.230516633081,5639.338935404135,2958.8861307604,0.09263070668262044,0.09001877230039178,0.3774955202484386,0.2884887767741098,0.15136622399443955,0.7483909273698894,0.0017229972615944741,0.002168324336459862,180.56891708306694,0.7229216011209028,1.0453548582544316,1.0453548582544316,0.0685265213766678,0.5421381366112161,3148.1620964398226,4746.975921473537,1280.2419759582294,1891.1384650216216,2417.0848482806546,0.23348077103135056,0.3520554419565235,0.09494806000982577,0.14025467984625842,0.17926104715604174,0.8110365849096722,-0.0004548601528489754,0.0026317473998230165,363.27365980816586,0.749465355532713,0.6065635891074672,0.6065635891074672,0.05461416428759255,0.7554928136621097,40349.6675049989,3159.5983202463594,3003.863003930566,4955.728226088273,6427.783103414369,0.6969258905941997,0.05457308596123689,0.05188320074701778,0.08559612807420276,0.11102169462334287,0.878484162045541,-0.00041197062624985075,0.0014791651696027556,674.5341579194118,0.4810801835108194,0.12131870036396177,0.12131870036396177,0.005129065128485217,1.0215646974391535
189.20366271295222,160.29039838052668,256.2088780095978,1805.9828756696422,18692.586403401307,0.008965183009249604,0.007595163515872961,0.012140142780614939,0.08557427884740859,0.8857252318468539,0.6386743718665095,0.06738624314735615,0.011216940619201905,36.981320545875924,0.21327825410808818,2.088447937976552,2.088447937976552,0.19785246403684914,0.37615391735081555,506.7566104759038,417.3186650571298,852.5433036233219,11074.537612163558,4932.943629794375,0.028494926117894018,0.023465830109751496,0.04793851317743585,0.6227212916908643,0.27737943890405437,0.6854672108902352,0.012662353095084582,0.004677423513123206,39.271193264956686,0.39145322555551,1.5781254720477524,1.5781254720477524,0.13856253856573206,0.422263128724959,1584.492630052168,3874.7449856172243,6944.631729182507,6338.084088036286,5196.877048964382,0.06618922470975899,0.1618602457857986,0.2900990394851185,0.2647616429232426,0.2170898470960812,0.7586788096174133,0.0016841179752631762,0.002591221194805805,298.31872211718326,0.73648451188444,0.9762616773199213,0.9762616773199213,0.07515477124260074,0.7215230530459779,4000.8987222838746,6316.390963803474,2621.38655830999,3968.6115542289144,4973.529865957577,0.1828495983840543,0.28867252863347737,0.11980295245332406,0.18137400599304324,0.22730091453610093,0.8110365849096722,-0.0010407085050802294,0.001012465925559775,639.6122713665994,0.766226673116508,0.6197857616600905,0.6197857616600905,0.052741516872200266,0.8453001020701857,5415.596829032831,747.7208107818053,590.3224715676199,913.0467489861373,1170.8324931162372,0.6127960361294669,0.08460754436560065,0.06679730453261819,0.10331482313825127,0.13248429183406293,0.878484162045541,-0.0011917237201684854,0.0010629314628672947,879.6765926253819,0.5743247533421612,0.38381029898757235,0.38381029898757235,0.02345493855958705,0.9384095705401638
