delta0,theta0,alpha0,beta0,gamma0,deltaRIR0,thetaRIR0,alphaRIR0,betaRIR0,gammaRIR0,PFD0,HFD0,hjorth_mobility0,hjorth_complexity0,spec_entropy0,svd_entropy0,fisher_info0,approx_entropy0,Hurst0,delta1,theta1,alpha1,beta1,gamma1,deltaRIR1,thetaRIR1,alphaRIR1,betaRIR1,gammaRIR1,PFD1,HFD1,hjorth_mobility1,hjorth_complexity1,spec_entropy1,svd_entropy1,fisher_info1,approx_entropy1,Hurst1,delta2,theta2,alpha2,beta2,gamma2,deltaRIR2,thetaRIR2,alphaRIR2,betaRIR2,gammaRIR2,PFD2,HFD2,hjorth_mobility2,hjorth_complexity2,spec_entropy2,svd_entropy2,fisher_info2,approx_entropy2,Hurst2,delta3,theta3,alpha3,beta3,gamma3,deltaRIR3,thetaRIR3,alphaRIR3,betaRIR3,gammaRIR3,PFD3,HFD3,hjorth_mobility3,hjorth_complexity3,spec_entropy3,svd_entropy3,fisher_info3,approx_entropy3,Hurst3,delta4,theta4,alpha4,beta4,gamma4,deltaRIR4,thetaRIR4,alphaRIR4,betaRIR4,gammaRIR4,PFD4,HFD4,hjorth_mobility4,hjorth_complexity4,spec_entropy4,svd_entropy4,fisher_info4,approx_entropy4,Hurst4
156.7702978620485,124.92988601523615,238.2256759170245,1782.4238014229009,14110.969318752166,0.009551407491280047,0.007611494431302965,0.014514168414551155,0.10859618359931653,0.8597267460635494,0.6303962056520291,0.08481549010489378,0.011943327413663798,37.21423202259112,0.23864442724642915,2.1485863405191963,2.1485863405191963,0.1909376668107841,0.34316132019845563,623.6054302306802,734.9109553742944,1819.0667890222323,11022.837478168833,5197.86049822518,0.03214745808537014,0.03788536466982824,0.09377463780735376,0.568237845010744,0.26795469442670383,0.6878008240741363,0.012600389707744526,0.004570454230823066,46.61696611874292,0.48317401478988226,1.6325121664127076,1.6325121664127076,0.14637163666575867,0.5198460140478623,715.4864093637109,1960.2812118270695,5713.8068834702635,7087.105666588748,3019.0238003031814,0.0386839241406628,0.10598575835999804,0.30892616427351427,0.3831757730059348,0.16322838021989017,0.7483909273698894,0.005707326445307767,0.0020787023243986603,130.24016383801538,0.6798271045168568,1.0734662453190755,1.0734662453190755,0.07618973192767972,0.5533224420565894,9654.86764693183,4596.551455627534,2058.6998159823943,2400.3102375922767,3158.3792010196657,0.44149034045440066,0.21018755940233547,0.09413863720237663,0.10975953505976423,0.144423927881123,0.8037737154887681,0.001109672643196601,0.0010443759430234989,775.4389410905146,0.7168721643181853,0.5735147027720964,0.5735147027720964,0.04046428998991897,0.7855739379728359,7617.428470566152,1035.310532354507,965.7458350865551,1571.3245110129144,2032.751111098602,0.5760932985363527,0.0782987936018264,0.07303773259342566,0.1188366289382658,0.1537335463301296,0.8627826814862889,-0.00010366416763018054,0.0007822456921315105,1153.394898955757,0.5973501510865835,0.36424979634279886,0.36424979634279886,0.019403060209710606,0.9127066232375859
154.476631139765,210.27149028652707,283.54890386621383,1854.3970069010152,12244.156632144262,0.010475228552584103,0.01425873870107231,0.019227759900757545,0.12574868011551046,0.8302895927300755,0.6359070643214358,0.07392989655680561,0.011418795422892303,38.35582524081237,0.27653858569110973,2.146062756208122,2.146062756208122,0.21182276231183547,0.40092896545627865,76.27670844690638,374.26507496929264,480.61260509817293,4861.0222007260445,3158.7189049446274,0.008521684617640727,0.041813143189129424,0.053694360012403596,0.5430766344980802,0.352894177682746,0.6832257655429224,0.013812848981158882,0.0051592297979632445,61.627912457071396,0.4112752352580444,1.6177907515105356,1.6177907515105356,0.14718211090689096,0.4675260104419682,389.2437057603571,2452.3240696999574,3155.090167893682,2059.22142552377,539.0402964709947,0.045287649089918815,0.28532251204007597,0.36708780195046264,0.23958588395255373,0.062716152966989,0.7423183624341485,0.0019781860262565636,0.002486527178338697,301.40362360466287,0.750693698246894,1.04279752186829,1.04279752186829,0.0715063511716201,0.6724245314325915,3717.0085285074083,2357.9335810775083,1322.2235744751665,1674.008065340651,2124.278503706275,0.3320105739788983,0.21061530412254,0.11810363213404063,0.14952572057784208,0.189744769186679,0.8279860863977548,-0.0004765876690917183,0.0024415396727257466,396.8705868664151,0.7646054589730467,0.6046431471599338,0.6046431471599338,0.05724818484429095,0.9071588024442199,24458.67515032005,1499.6619356169176,1365.3886578579961,2237.8003778072366,2896.10969651654,0.7535568914315857,0.0462036712723163,0.04206679332743633,0.06894526731235412,0.08922737665630756,0.8975525498953432,-0.0007358851550000744,0.000612926235704304,1628.5467337832188,0.4181337888586371,0.04238470406566057,0.04238470406566057,0.0012652378671591026,0.9653683976762951
83.83306320420206,112.41420498724986,210.77976742415507,1791.700147830171,14528.716161899169,0.005011708093904968,0.006720345881101635,0.012600835828435948,0.1071114163019288,0.8685556938946287,0.6288184988088509,0.08878781058995036,0.012200641699459927,38.114473061427525,0.22029543500467635,2.1672603204745986,2.1672603204745986,0.18675631628526076,0.33680195313179023,281.35436005616447,551.5687541780394,731.9628255594753,6096.786598690367,3590.66018028509,0.025004091781507604,0.04901816965099252,0.06504987399977476,0.5418242377885605,0.3191036267791647,0.6843353904183089,0.014597122151715356,0.00496266596552947,63.06792076240063,0.46590368176790126,1.6448161305303193,1.6448161305303193,0.14594219550980084,0.48361114488694096,1858.879821044059,3759.716885091693,3432.1753348368047,3828.113833650719,3713.7286950687253,0.11203055511453157,0.22658978000725552,0.20684957879429092,0.230711912072202,0.22381817401172005,0.7452849796800897,0.0019309382520906403,0.0015419960466112378,361.77277702908873,0.7741436618926028,0.931395061686359,0.931395061686359,0.06959209223938582,0.7205877510305078,7657.8029813973535,1377.527537883029,648.031774077921,915.2001895962629,1264.7903465921665,0.6455007358733289,0.1161162074225909,0.054624673428235265,0.07714515472530462,0.10661322855054046,0.8190549683768469,-0.0008318871619189824,0.002322484975353405,421.2756366016436,0.5523861609922694,0.4724064420606917,0.4724064420606917,0.028953846987328825,0.8890363476211339,9504.200087818677,948.2869923492245,847.8109341428801,1384.8192348833647,1793.1504299595601,0.6564459435643079,0.06549726896641092,0.05855748442637143,0.09564813039596398,0.12385117264694573,0.9215818323341244,-9.303657896979726e-05,0.0009141696699924358,1077.2086138811865,0.5253398617912274,0.20265129993102227,0.20265129993102227,0.004701489814516952,1.0118229350510806
193.6249927739244,158.0677478597404,365.198260833246,1661.6813135783673,15595.435893333635,0.010772499407431146,0.00879424032899096,0.02031813141506201,0.09244912399693599,0.86766600485158,0.6316140098485811,0.08166668396980668,0.011791917967281393,37.20252722740096,0.24215360135609332,2.1441343286121883,2.1441343286121883,0.1906553476692159,0.40254590520284667,212.2940872443458,190.06595400314592,837.499833687865,4691.1888438787555,4490.4546333236885,0.020370773781001293,0.018237863346669363,0.08036266989407681,0.45014511681910413,0.4308835761591484,0.6789939848361723,0.01802445042663941,0.005636727095384578,59.51152014815601,0.4437920908261234,1.725175497910221,1.725175497910221,0.1676195749899647,0.43314073032411116,507.12074846762005,1148.7795598439543,3769.163664975397,2187.634844543583,399.50098223331537,0.06329357244231197,0.14337879590007188,0.47042806707657875,0.2730379794730211,0.04986158510801624,0.7316411936409484,0.002893953538060086,0.0028840498446279627,268.99645301253014,0.7222188359622678,1.0594092406763327,1.0594092406763327,0.07135607648209072,0.5912788419351835,3248.198612369746,5251.886144941509,1997.057861506516,2476.954835123507,3028.687524383886,0.20297708284959406,0.3281857596696376,0.12479439448892266,0.15478273553499577,0.18926002745684992,0.8279860863977548,-0.0008850945666454292,0.0010408872064850052,674.8784251381297,0.7691056115525392,0.6135318483493076,0.6135318483493076,0.04982079552489653,0.7326206210479194,21844.71304398586,911.516589899824,967.292194262183,1611.5641603873576,2097.402290843899,0.7963081154547117,0.03322763070621657,0.035260825937882274,0.058746554230691604,0.07645687367049772,0.878484162045541,0.0002477321911229529,0.000407403984191527,2302.540301989937,0.3597274132476802,0.21074399554288742,0.21074399554288742,0.011434594377760043,0.9751277189457561
243.9041826082548,276.4217663365413,754.089997859435,5847.295011632257,3917.0434628390135,0.022095263043280227,0.025041028705537722,0.0683129607817022,0.5297060509256819,0.35484469654379797,0.6854672108902352,0.013793598861298141,0.005593091733078032,93.16771996672456,0.432753121253412,1.6233336051134883,1.6233336051134883,0.1427768516984019,0.4248560146291127,649.0272385481954,1507.1373314693078,4039.154692880283,2375.0015667729167,814.6655614247247,0.0691559061997148,0.1605902522031673,0.430384714964816,0.2530639329457465,0.08680519368655534,0.7586788096174133,0.0003957169536278113,0.00208941697107197,267.4674090039396,0.7387866873237493,0.977895429937537,0.977895429937537,0.0726166735605414,0.5536535260969412,1805.6957248013264,3022.7122697476434,1194.9235490275614,1165.727851838684,1448.943765569564,0.20904087335335814,0.3499318318613625,0.13833330768211177,0.13495339491237054,0.1677405921907971,0.8110365849096722,0.0012965490431577542,0.001271493505473653,584.3876323578282,0.7695569973193048,0.6653141668972891,0.6653141668972891,0.06617029148470428,0.8151490108660429,12182.257282822196,347.2049583138663,230.97686786530306,383.04326804049543,497.13733653881815,0.8930867906751677,0.025453752513031867,0.01693301863956673,0.02808107520651245,0.036445362965721075,0.8495024522226544,-0.0005649722029205239,0.000554955181376333,1762.5759138480375,0.22604532430363128,0.17794639538083215,0.17794639538083215,0.022675459519307124,0.9852061279357615,21194.85646755317,482.18791954083053,441.47485010920406,726.5919389235236,941.9735167485957,0.8910237106063454,0.020270996877782794,0.018559434912233445,0.030545648964757394,0.039600208638881015,0.8975525498953432,-0.001380131961613584,0.0007373812623127101,1355.716345243032,0.22516538625021532,0.04866165563186041,0.04866165563186041,0.005442760749785447,1.0127464922444254
97.21426784622041,89.59663410582316,201.02565233144992,1673.2136538050534,13927.946275918785,0.006080073126756704,0.005603643367827391,0.01257274979905848,0.1046478217365706,0.8710957119697869,0.6284319658148886,0.09627140008703422,0.01270957298512227,36.94342601698076,0.21827725323320737,2.1763752597818526,2.1763752597818526,0.1906021364194267,0.35956085657409165,279.3135154053852,398.8669851505655,665.7908186761213,7028.4748311370295,4167.353766281868,0.02227416045406744,0.03180808209076208,0.053094213871152054,0.5604933793085702,0.3323301642754482,0.6843353904183089,0.013566961837929808,0.0047206385951355885,57.27320278088233,0.4192596837241795,1.612860236987179,1.612860236987179,0.1593417310731188,0.5186309844615807,1430.676878888094,3200.059215868488,5529.45991434949,3968.875881304165,2928.670439769674,0.08387258121239334,0.18760156847994414,0.32416129915190073,0.2326729882818147,0.17169156287394716,0.7423183624341485,0.0015664711756786414,0.0022069441711939143,313.38589898137894,0.7619127410959149,1.008536153867413,1.008536153867413,0.07996898655791244,0.5710769955262833,10574.770188570988,3289.597438366095,1416.961632694985,1314.046614257563,1676.3091432602046,0.5787517778817602,0.1800379896697252,0.07754958731857638,0.0719171008598384,0.09174354427009976,0.8190549683768469,-0.0006469194554204,0.002087717957474144,461.5963956528707,0.6292783490627296,0.5401236832376434,0.5401236832376434,0.04439588124464489,0.8407838719538585,15421.529678062481,1917.1948093078936,1525.6270042100664,2433.8488635399867,3133.67500616825,0.6312053188719714,0.07847104575302523,0.06244412193700696,0.09961776685371938,0.12826174658427703,0.8627826814862889,0.0018780182393651095,0.00039696071930804663,2127.9020357959066,0.5549087586339008,0.2790846105595793,0.2790846105595793,0.010494256944911276,0.9906805445458985
474.1495412633591,275.1949194117253,633.5408330142222,2693.803138674046,14715.142936231394,0.02523168348859103,0.01464439064047989,0.03371362910764553,0.14334968667162365,0.7830606100916598,0.6320267950438394,0.07463986163391241,0.010332132214838839,39.92032827400846,0.34013976636893434,2.1513595749848466,2.1513595749848466,0.19166367115004881,0.5398611568445872,517.0623939234891,1088.6217245590128,2134.350978128952,5599.533661767467,3231.0987118686962,0.04113245339973217,0.0866001528666297,0.1697881980555572,0.4454444185259454,0.25703477715213563,0.6750607020783288,0.016014554864670707,0.004503054512490061,92.24858519541772,0.6240734427312693,1.6583314950181298,1.6583314950181298,0.1396736198097688,0.669042445178436,2041.7505774219835,2416.2315238010415,6781.135016310499,1983.2382500299223,962.29801020455,0.14394081568620326,0.17034124553146068,0.4780613833637106,0.13981577111629015,0.06784078430233527,0.7367600521373503,0.0010820835843715106,0.002016901787864268,299.32686384051846,0.75082025110143,0.9749123936964089,0.9749123936964089,0.06375561317360247,0.6660099784144157,13995.408562238572,3580.6614200697727,1966.6619515140928,3189.6876883837017,4247.109882460834,0.5187417578878689,0.1327177117544019,0.07289459777917534,0.11822621620706703,0.15741971637148677,0.8279860863977548,-0.001261104902151277,0.0014532353197587882,648.5422566314462,0.6535366105006127,0.5260318799878808,0.5260318799878808,0.03886809620690344,0.8850557540704156,20635.943077921464,1490.5261098447527,1331.5930284623612,2189.848135739339,2838.1010157103374,0.724423746503735,0.052324844310635325,0.046745506461928106,0.07687450894666346,0.09963139377703815,0.878484162045541,-0.001641729108336002,0.000539310596579533,1821.5119038781752,0.4525325149422383,0.1628324246475767,0.1628324246475767,0.018009395010816238,0.9369319549847694
189.37583498632327,195.18631193958532,347.5229886169372,1712.0938828460087,17417.4645616665,0.009534751453121961,0.00982729909299084,0.017497191872172777,0.0862010173501078,0.8769397402316066,0.6320267950438394,0.08043018018728071,0.012048790200042746,36.330036127070215,0.23105250057065477,2.129957311074422,2.129957311074422,0.23055912729660488,0.37121358707344,339.17101192657606,207.09657648384012,820.989371010374,5824.272024230522,4601.751917835052,0.02875968229365491,0.01756055657571412,0.06961501026460759,0.49386358833329075,0.39020116253273257,0.6810699774387984,0.014888983630519511,0.005404513060428937,36.466647951869554,0.439265427482195,1.6436970184097408,1.6436970184097408,0.1472838306468778,0.556113844977744,3798.732103796896,3909.4565549371237,6239.054547877378,6399.319295049658,6612.620584851312,0.1409067957143477,0.14501391019125567,0.23142594966086957,0.237370667891314,0.24528267654221295,0.7516487272597022,0.002017435178692423,0.0013103022160724596,291.82088625560306,0.7680950192754419,0.9627056217836879,0.9627056217836879,0.06593317852292133,0.5901498336228588,3720.5137057328225,2012.508244557704,844.9868690260616,378.35808092414027,411.3429955703106,0.5049755973492042,0.2731524819811281,0.11468785836783348,0.051353553040851714,0.0558305092609825,0.8110365849096722,0.00119007877964759,0.002072009739683136,453.5120073168636,0.6836734863991408,0.6376917960896215,0.6376917960896215,0.055272721059827744,0.8754762443338536,21177.470154847608,590.6240232742899,648.7089164982611,1066.287542887992,1387.7356184349428,0.8514984559383938,0.023747663917404245,0.026083126866090614,0.04287302447916034,0.05579772879895101,0.878484162045541,0.0035004023201449675,0.0001700760729584972,5234.232145190055,0.28323423735686093,0.13794187832231072,0.13794187832231072,0.007799356929834892,0.9984948445316084
147.17008455348213,95.24097210347522,192.0379181353526,1719.8346827675773,13632.003714436996,0.009322653331051447,0.006033145720660204,0.012164856347161556,0.10894484828765835,0.8635344963134685,0.6341445928363746,0.07700302319822275,0.011348876939762014,37.150537502641164,0.22963124200977947,2.13265985502743,2.13265985502743,0.1922847911710179,0.3457227656201968,488.4721283297408,517.1634136472296,1558.8523136811987,5906.479953241792,3971.5820360087414,0.03925820144731958,0.04156410222128584,0.12528399187559267,0.474700123918622,0.3191935805371799,0.6854672108902352,0.01661090882736958,0.005800301403334132,98.57976204634237,0.5425619271210497,1.6231822565261191,1.6231822565261191,0.12997011312889512,0.4281468584675317,948.1921441015033,1763.517797375825,3249.0430005356834,3570.115984735398,1768.9516227352763,0.08391214178572318,0.15606600030974865,0.28753049540102116,0.3159444850563157,0.15654687744719128,0.7452849796800897,0.002137189157892366,0.0030984153030655646,262.6672607111744,0.7581747524900397,1.0550196305825301,1.0550196305825301,0.07822904864814233,0.6112131720365945,2901.4194105392235,1805.0829506467594,657.7484963080701,327.30491784189593,311.2812570981785,0.4833413592377184,0.30070497348064856,0.10957293905434504,0.054525038090060395,0.051855690137227524,0.8190549683768469,-0.0006186788163710647,0.0008089936243808,517.6418100312048,0.6919445961006907,0.6019155573529092,0.6019155573529092,0.05786835966471543,0.810067670167172,11463.133522527383,1187.8460546188792,1023.3524619658274,1653.5484405349764,2131.9114533929546,0.6565446808581454,0.06803323081823556,0.05861195058282953,0.09470607936660949,0.12210405837417992,0.8975525498953432,-0.000635908289259363,0.0008994757347642316,1090.9811710133545,0.5272642407756734,0.21662883698955634,0.21662883698955634,0.007058458922558726,0.9983134607969891
183.30420267203968,150.1538241621649,209.5324914855507,2413.2692572513915,15881.101566615278,0.00973088530512649,0.007971064600533737,0.011123240016440147,0.12811079075320678,0.8430640193246929,0.6332864686472042,0.07578726760245216,0.011025288714321327,37.2071766886744,0.24659762902760426,2.1089782837175957,2.1089782837175957,0.21264740012827657,0.3069597734534028,344.18697985311104,280.72849099664967,943.1661897001854,6696.485727949289,2749.778458028638,0.031248971536662923,0.025487531888709086,0.0856307040692304,0.6079785237595627,0.24965426874583468,0.6940878737122669,0.01213863110628778,0.004267536243151877,64.27608521178232,0.44414581581711404,1.5294402719702702,1.5294402719702702,0.13450925054816334,0.46485464705519225,997.4080507845258,2855.8430682885146,4164.623195113247,1709.2621191857274,637.7063472970306,0.09622992571047408,0.27553173055502644,0.401802833216195,0.1649096040678579,0.06152590645044661,0.7586788096174133,0.0009447283295105603,0.0026751704300791708,310.7188811314996,0.7729642602298876,0.9302014847513748,0.9302014847513748,0.07014523601687732,0.6871792103518497,5476.879110977221,1385.5634197502186,515.6824036355009,236.2773536775227,209.41599880660874,0.7000263695010168,0.17709555219087125,0.06591185847228007,0.03019974966375917,0.026766470172072655,0.8380394845194683,0.001549177532559846,0.0004532153032958057,594.645118417567,0.5226417559083963,0.4526309170625381,0.4526309170625381,0.03150629800910232,0.9591786799273027,3161.9344909365095,70.36379382343227,48.8641505050733,74.77737791725278,94.20189242714038,0.9164651080260507,0.02039446487343734,0.014162940155654356,0.02167371206686267,0.027303774877994826,0.878484162045541,-0.0008237214517226919,0.0007553097419541794,1257.0893216208824,0.18805903060264786,0.3015778377373281,0.3015778377373281,0.0151380266310291,0.9998651687331993
195.55056743366714,100.79594995524312,337.8206089459673,1609.3354297119654,14675.39106981456,0.011558117909953522,0.00595759700274794,0.019967062647027408,0.0951206068966598,0.8673966155436114,0.6354605081608365,0.0764602625681335,0.011579355518274118,36.193788974365994,0.23859318685685957,2.107318090521557,2.107318090521557,0.19194222498756724,0.3400466532035468,150.13250122024897,258.9292104314703,680.7030854050441,5374.542173250153,2639.7422210657783,0.01649073923749441,0.028441104061348924,0.07476926706965747,0.5903463459252012,0.289952543706298,0.6843353904183089,0.016255548159073888,0.004762143649922875,39.91987034653221,0.4187699188686452,1.592418862949513,1.592418862949513,0.1371155269360862,0.47087588189778673,1642.7030573406373,2463.350723153054,4423.887156446269,1859.0749097114378,1201.0599164410098,0.14173359095474447,0.2125396566429169,0.3816961378745904,0.1604023086399056,0.10362830588784251,0.7516487272597022,0.00025061474804829,0.0024669803543274373,323.3060035745802,0.78737749481225,0.9424223696502955,0.9424223696502955,0.06996360242434424,0.6300507168361998,3909.9411280311883,1620.8823360220533,636.6570115193052,1232.9675984032754,1653.7744317924812,0.43183620962928904,0.17901949449435492,0.07031603333292295,0.1361759772987433,0.18265228524468968,0.8279860863977548,-0.00017215506602524143,0.0010443387403617193,816.9490668794597,0.701336415172362,0.5332279154442011,0.5332279154442011,0.04684896423757138,0.852358274542522,10771.54404699281,1194.7426376963665,928.7460640940471,1440.8602504188682,1837.7241464094836,0.6659947462596811,0.07386984784789088,0.057423522254330464,0.08908707541712893,0.11362480822096852,0.8975525498953432,0.0015590838530965948,0.000889814651502362,1081.138187438372,0.5235833304951698,0.2995220762758991,0.2995220762758991,0.01099475622980557,1.0260615167433285
203.47469163068413,96.78308190302467,223.43640279438083,1475.1000210354796,13689.823277941703,0.01296957440328724,0.006169000044482341,0.014241943443779015,0.09402358259785264,0.8725958995105987,0.6341445928363746,0.0740875629867299,0.011075782970666958,37.57881569146739,0.23025799618439474,2.119960448921585,2.119960448921585,0.23014458499377485,0.3313939601268498,372.90203547061185,348.2535139797646,958.869051946963,3873.9245464132846,3190.426669834448,0.04264478600269461,0.03982600030490821,0.10965551709386548,0.44301899040022763,0.3648547061983041,0.6832257655429224,0.013958508339837646,0.004979246972696476,40.155074215940026,0.5380580041105968,1.6807101677896252,1.6807101677896252,0.15851723292889894,0.48402553955893746,871.6129122727993,1524.7520558778504,2983.198569944838,1338.2280516315896,248.03794546978216,0.1251269368377053,0.21889023384416767,0.4282617820133795,0.192113235741674,0.03560781156307358,0.7550726053987833,0.000543265630500386,0.0029627155755823456,284.16349387245157,0.7907731033716631,1.0036843230729464,1.0036843230729464,0.07570632732861558,0.6560002694152879,3726.571539178948,2289.4838144260098,576.7873557319855,141.68358173806376,201.30301592037034,0.5372928563020406,0.3300951786856793,0.08316054651896439,0.02042777805895018,0.029023640434365804,0.8495024522226544,-0.0007766981656596824,0.0015319699458914789,582.379223099484,0.6126003148225677,0.5948099305822524,0.5948099305822524,0.05564232787283671,0.7738482877773559,6873.536795974027,389.97334802305556,378.4684311462179,634.0422982252674,827.0709781571674,0.755077165877655,0.04283965869878525,0.0415758115285615,0.0696513128249934,0.09085605107000487,0.878484162045541,0.0017151052624825316,0.0002818491339089584,3202.4830652471705,0.41311002483469594,0.1885117394261414,0.1885117394261414,0.009831731544573409,0.9848015157923936
210.51223121709458,102.87893925644092,312.4284225987629,1605.1770526035664,13415.949936680141,0.013453885721989673,0.006575016966725666,0.019967373247830163,0.10258723925175375,0.8574164848117007,0.6288184988088509,0.08799976262423374,0.011864471141922616,37.56284905576734,0.2502381544931358,2.157796546482342,2.157796546482342,0.18532028126863298,0.44502352877229384,230.27085721513663,259.23013944455874,644.9166588224924,5288.645293062213,3189.48493267597,0.02395523643268473,0.026967890578834537,0.06709112576515108,0.5501814251967905,0.3318043220265391,0.6769924925288454,0.017526100502082306,0.005176000007410617,47.84821534118361,0.43296246126266213,1.664327664989998,1.664327664989998,0.15724328497737697,0.4063295303148209,618.400795643304,1498.3963140057106,2662.298269976862,3251.0874426844475,1358.061729907579,0.06586969397779605,0.1596034600155069,0.2835778568793155,0.346293433729994,0.1446555553973876,0.7483909273698894,0.0014117057945099809,0.0021647832352950347,173.22827204519047,0.7435332836085596,1.1082399677203438,1.1082399677203438,0.07802730481452584,0.5969814670486026,4588.201672778606,3323.590666588597,1773.0744796930571,2535.8851307085756,3190.70977726587,0.29771359485842974,0.21565706909931662,0.11504907912678648,0.1645453997566071,0.20703485715886014,0.8037737154887681,-0.0014029227623461723,0.002218730405317669,429.68268691784033,0.7687553969240717,0.643662905593096,0.643662905593096,0.0532601416579791,0.7838294058115796,17110.82568829864,2331.2494655726036,1968.583908689067,3181.092381753638,4107.8428208069545,0.5962044456180243,0.0812293527231432,0.06859274352465393,0.11084102278127579,0.14313243535290268,0.8975525498953432,-0.0006500460072223339,0.0002616644101239657,3567.0721165701116,0.5839777434264055,0.13322974824076714,0.13322974824076714,0.004639286584377793,0.9136493387355502
197.91167467811252,112.51862048808516,175.6319853876366,866.2927875600585,11790.376571024124,0.015058640784290776,0.008561281138314777,0.013363430846036483,0.0659142110899006,0.8971024361414573,0.6254463689280613,0.09715016770293168,0.012776660909158816,37.50307974421185,0.2117836455336501,2.1660237748927953,2.1660237748927953,0.18511571336510113,0.4966408140325658,206.6152951365122,172.08829935777177,633.9218732724416,4898.273560345758,2751.426092559049,0.02385217505210595,0.019866294206287067,0.07318149162511438,0.5654686809961281,0.31763135812036447,0.6722842743772517,0.01526568948610979,0.005102599699665547,57.26475941148424,0.4229360527568953,1.6457863825872459,1.6457863825872459,0.15351782558570604,0.425057454248441,1166.7557648426105,815.6410094999516,1830.1114207571636,2043.1473590834853,160.26132680824858,0.1939447947708882,0.13558049847349768,0.3042115536103534,0.3396236017720315,0.026639551373229167,0.7394800001315548,0.001979843437413095,0.0024789030046875804,242.5834996512096,0.8187996125695798,1.1370415460184335,1.1370415460184335,0.0896312148175377,0.7034253714805351,2767.22475392664,2696.454859563871,1213.2477710196822,1733.376500953514,2154.776863615129,0.261921779837595,0.25522330814167926,0.11483563636041917,0.1640665643851938,0.20395271127511289,0.8037737154887681,-0.0001963880095995006,0.003198727933140479,304.36354295215665,0.7732619827600848,0.5997475759136253,0.5997475759136253,0.042265785394299815,0.7867416684198407,2575.6964839580314,497.6408320533952,335.16490029162173,533.6840408464294,689.1571257008612,0.5561445721117814,0.10745064464365509,0.0723688296429763,0.11523309690718206,0.14880285669440532,0.8627826814862889,-0.0015607843105270049,0.001201430606115814,787.3076970322439,0.6244616638445386,0.4169601749803829,0.4169601749803829,0.028210373004479133,0.9213801747503089
171.8261105978486,84.97387238779605,195.32468677600968,1481.4841761762807,15272.160346091263,0.00998654048419116,0.004938684893388046,0.011352278680251996,0.08610392012364074,0.8876185758185281,0.6272905745117529,0.0944116314150383,0.012709851661901625,36.60878562778425,0.20765896793803132,2.1499183588257282,2.1499183588257282,0.18384810351166417,0.3103198099163558,195.82362035911515,235.27489919057476,520.3368115054649,5617.72851743189,5763.305317725269,0.01587870342263817,0.01907767990494275,0.04219242752546662,0.45552341884810643,0.4673277702988459,0.6741195665635337,0.02009924380541717,0.005480461963593754,38.451058381602586,0.3933407272027917,1.708504361438499,1.708504361438499,0.15874464047413248,0.3726609655722295,2155.455734878259,2906.3458441365347,3905.4064678557284,3373.0615973055433,2157.098670248207,0.14867910424360753,0.20047402956885926,0.26938726968604454,0.23266716580205035,0.14879243069943834,0.7367600521373503,0.0028767948814363126,0.003048180696926166,273.8294352995236,0.8065832174511643,1.0660546927968426,1.0660546927968426,0.07585131147903125,0.6433910446296145,5450.43907199264,3084.860447121752,953.9885967373936,407.4114953959555,403.04325491867934,0.5291820526798551,0.29950849134838076,0.09262256438179117,0.03955550159744859,0.03913138999252441,0.8190549683768469,0.0008852928784134971,0.0008828341898196521,634.1162609602228,0.6499229543864439,0.6089035830010658,0.6089035830010658,0.057664978485028696,0.7985897536646466,2260.2948179720916,445.9983086606927,318.5537887594969,523.6328323739973,677.9649340262441,0.5347981549857772,0.10552564678819731,0.07537157415825721,0.1238944010387269,0.16041022302904132,0.8495024522226544,0.001651802178351451,0.0011143077046806694,850.9964225390734,0.6372473266838249,0.38250959465059214,0.38250959465059214,0.019404043693300146,0.9672199290471228
282.31055103336723,472.7487632481598,839.0991676305376,6528.518872065045,4019.4767016079954,0.023250450434164197,0.038934505449690494,0.06910628573721413,0.537673862658832,0.33103489572009925,0.6843353904183089,0.01516633082920918,0.004600844540971807,79.4162126896151,0.4548913248816606,1.6281101006969239,1.6281101006969239,0.13264734721245425,0.5209716534137164,1215.380574293942,2094.95335166339,4466.8473854022595,1552.8837087790755,403.2149954446077,0.12486855123330273,0.21523611242143517,0.45892519050625297,0.15954372074910633,0.04142642508990272,0.7624860035341473,0.0010119415669985646,0.0014343695298054773,77.6764557383956,0.7708714893260377,0.9450449142918317,0.9450449142918317,0.0755243100585502,0.6885000233095119,2809.486707756239,1519.1641968771762,633.0763711758686,514.9888969355158,641.0438034899689,0.4592345431448854,0.24832033338649542,0.10348172756615752,0.08417932363088072,0.10478407227158087,0.8110365849096722,-0.0013536933562364878,0.0011286724789340602,693.998677347288,0.7122698365853285,0.6251860450540179,0.6251860450540179,0.05649207065498512,0.8448319382459418,4314.160672385187,201.0840417160892,147.68595052374724,231.56997332045844,291.76416567132486,0.8318435011988918,0.03877242087134788,0.02847636133441427,0.04465062662418737,0.05625708997115879,0.8627826814862889,0.0014004738533003257,0.0012168039907017763,806.74787148781,0.3226689810796788,0.29106248914495475,0.29106248914495475,0.011869072496634691,1.0181902611432978,13793.678682148617,384.40712856399097,338.9426027226801,551.6344473225861,713.2752260176458,0.8740167783136239,0.024357409492444092,0.021476614650180206,0.034953530060089916,0.04519566748366191,0.8975525498953432,-0.0008030330271958409,0.0009175705781493765,1089.3275928152098,0.25343583438128925,0.04257290176262819,0.04257290176262819,0.007559393050466194,0.9475280568455113
